,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
132,0.3,0.192,0.27972027972027974,0.15384615384615385,0.1483008029091091,0.1472680249192585,0.9339110280326228,0.9354075731893098,0.006682229798119021,0.00138101079804058,0.0013776648333373893,0.0070241727875967296,0.001707360263336193,0.001701115892993029,0.006327887999122386,0.0010865241325228696,0.012366377990190974,0.0033602377018711865,0.0017709987509017232
133,0.312,0.198,0.32400932400932403,0.19813519813519814,0.17218526594097935,0.1711610949890244,0.9164040823289659,0.8859709637877501,0.004890047824657322,0.0007847431899667238,0.0008134536484964748,0.005066841005917667,0.0009494108939257541,0.00097571743292114,0.004696170747393077,0.0006368122182417316,0.010399550251795054,0.003424428255954061,0.0022897758146442917
134,0.291,0.195,0.32634032634032634,0.20512820512820512,0.17393929557103927,0.1742473663577614,0.890685809140541,0.8920966951975502,0.0043431905882152675,0.001014973456951577,0.001018738070676596,0.004450892799720069,0.0011155640246916614,0.0011165842119873612,0.004212224227859659,0.0009125837439117072,0.008263356811066581,0.002593644527051007,0.0016194273241286782
135,0.32,0.207,0.29603729603729606,0.20745920745920746,0.1690564061525526,0.17582987712900044,0.8955335238399128,0.9288947837370868,0.002845651787092727,0.0005030856043863317,0.0005032203136060283,0.002923649782297854,0.0005709559517779383,0.0005697489351694234,0.0027428735675268283,0.0004349056233984021,0.00611450534024082,0.002148765961178965,0.0022628187156857413
136,0.286,0.219,0.28205128205128205,0.19114219114219114,0.17570131276106385,0.17600658767842317,0.901719098253406,0.9238600354977763,0.00420460312158086,0.0009959647368717487,0.0009989003861929232,0.00426632744673495,0.0010493101059783775,0.0010479972787818112,0.004107163936508754,0.0009327188068884132,0.008705053538734051,0.0032504621570671015,0.003963451810308719
137,0.308,0.195,0.30536130536130535,0.17715617715617715,0.16294542235514306,0.1621988852876373,0.9056166789924625,0.8397774799338966,0.010264461638417748,0.0019004941735831192,0.002067201217932189,0.010689749338976899,0.0022983223768230053,0.0024683927369831774,0.009809032577661029,0.0015453244185911468,0.020696981615806458,0.0064976020503879316,0.0034247956689154335
138,0.279,0.194,0.32400932400932403,0.17482517482517482,0.1493187975551851,0.1512117919550541,0.918847354944418,0.9131458068727659,0.026427100359692483,0.004748986388480734,0.004585280325863809,0.02777003467113916,0.006041606773788146,0.005882407632524445,0.02516273982294672,0.003682747634448511,0.049502790371646656,0.012594110118707945,0.0021236390496863376
139,0.298,0.209,0.3006993006993007,0.17482517482517482,0.15790139719682206,0.16796088138095738,0.9103939428147653,0.9020445629444341,0.005697402021192101,0.0022893709707165794,0.002300262518950211,0.005976240086826936,0.002558648641659724,0.0025688483044522146,0.005391257051360525,0.0020214422663732087,0.00985183179944251,0.00406154028912618,0.0015490963344735925
140,0.293,0.193,0.31002331002331,0.21445221445221446,0.17861886155713544,0.18443944443349022,0.9100237241102624,0.958035887849584,0.008296871263902375,0.0017704534008066335,0.0018363512240701365,0.008661001932232201,0.0021179977894124347,0.0021808699401708303,0.00791889735635208,0.001454498515860451,0.01700054356291574,0.0058928845033872565,0.002983052295138999
141,0.267,0.201,0.28205128205128205,0.2191142191142191,0.17586413068471013,0.18626691713898763,0.9191991024102879,0.8673971571819813,0.003869199568829782,0.001293450274652871,0.0012893075255618874,0.003915484607844036,0.0013348222448946756,0.0013277436540776186,0.003790645096753428,0.001235588754319384,0.006605047222728343,0.002214740338834894,0.0022453744697049976
142,0.293,0.18,0.28438228438228436,0.19347319347319347,0.1649843983329653,0.16741665631121122,0.9246042705973574,0.8930371735108139,0.015560629707328853,0.0035490931646960863,0.003544584027213032,0.01576701367234231,0.0037302731536853016,0.003709719571219015,0.015294892455898535,0.003373863761969475,0.03150144111266561,0.011017754131348444,0.0019300064916121938
143,0.296,0.211,0.2937062937062937,0.2097902097902098,0.17935998037919548,0.18125270636116636,0.899614683423283,0.9493475434542877,0.0028454275227247235,0.0010274753574398409,0.0010305609492450175,0.003042967797600801,0.0012196343557211214,0.0012205570415563043,0.0026448445820803947,0.0008479489520992777,0.005312069695993959,0.0022244965873599374,0.0021592273530798107
144,0.299,0.204,0.3076923076923077,0.1864801864801865,0.1744277717229864,0.16908073256660416,0.8994852805851622,0.827217848521248,0.005839159301546381,0.0008091737527080867,0.0008343065439825378,0.006094650254750811,0.0010493015463868757,0.001055642277362736,0.005572846673112917,0.000599739664726478,0.012417454271083785,0.0038722548675910427,0.0029622597846431726
145,0.306,0.205,0.2773892773892774,0.18414918414918416,0.16683017981824874,0.16813419884043707,0.9093200320129139,0.9230226856660851,0.004561709684684755,0.0008181914172074511,0.0008288619588669153,0.004649636180072055,0.0008937303164167319,0.0009002582742241591,0.004439331116611676,0.0007415705770430383,0.009128863527407362,0.0027750687862736576,0.001439322736488274
146,0.298,0.19,0.30303030303030304,0.20046620046620048,0.170390723090313,0.17565596211746706,0.938482184634063,0.9677053428749607,0.0026008814092627532,0.0007771414018591096,0.0007122417589164496,0.0026575126669184704,0.0008288269929052185,0.0007748705378355018,0.0025257881696284755,0.0007204574951504865,0.004377852514037917,0.001275785621722677,0.001009159236004753
147,0.31,0.212,0.289044289044289,0.19347319347319347,0.1576423585071647,0.157790354163407,0.9057546553183907,0.8430107316093642,0.011644804482050117,0.0027546451641065374,0.002827181560383068,0.011894074774346891,0.002974895161264682,0.003050879523517548,0.011295877240222702,0.002520608493466539,0.022850896457618106,0.007772511630222412,0.00248575155114069
148,0.276,0.204,0.2867132867132867,0.21445221445221446,0.18271138040751825,0.1865433293285518,0.9216287245040279,0.9775851870195953,0.0010947262091327704,0.0002541633413159361,0.0002567133517432349,0.0011215448146237612,0.00027913483035293734,0.0002812066999479803,0.0010612357391791682,0.00022819864209461108,0.0020901912282975097,0.000658798721944842,0.001391984595329535
149,0.312,0.194,0.2727272727272727,0.1794871794871795,0.15015241721559516,0.1561206135145725,0.9256967201897288,0.9386586589318314,0.0025526695413179016,0.00046357715379722166,0.00045270987583040986,0.0026103244584293464,0.0005136205294623162,0.0005010558938572359,0.0024751177365113473,0.0004125945524709636,0.005271032141243514,0.0017270360333314322,0.0034534785596042087
150,0.309,0.226,0.3006993006993007,0.19114219114219114,0.17450517800758023,0.18729447905931149,0.8851634779990671,0.8539007533072485,0.006495204841986264,0.0013434818645831972,0.001320931519363796,0.006808685494315608,0.0016365448680482394,0.0016263377510154567,0.006137472593797365,0.0010718330135005274,0.012989777237156112,0.004285580796809152,0.0031237718116054088
151,0.298,0.209,0.2867132867132867,0.20279720279720279,0.17182024885750727,0.17726570233181557,0.8971274944449952,0.8819568038320184,0.009517229972712227,0.0028105419152036903,0.002782639137886931,0.010226082143851692,0.003500397482717587,0.003458180979321237,0.008841426880211181,0.002211589477081186,0.018131906354972943,0.006739977219536567,0.0014783600610688793
152,0.305,0.203,0.28205128205128205,0.2191142191142191,0.17397320399741326,0.18128195426841998,0.9332568090776625,0.8576409091517423,0.010310372236866344,0.0017505505917835684,0.001677192399492296,0.010484599163270486,0.001901464109283879,0.0018285894640012266,0.010068309564171634,0.0015954844553026128,0.020672925443673613,0.006114224023392444,0.005589765929803718
153,0.296,0.19,0.337995337995338,0.19813519813519814,0.17464704742391293,0.18120025815642393,0.9036853261874133,0.8822466195109862,0.00880802400681103,0.0020494138636318543,0.002117859249466036,0.00899304206873843,0.002214093445864051,0.0022854274020073437,0.008537026034601559,0.0018554585712613585,0.017661104136839186,0.006180288178958522,0.001723358157093842
154,0.287,0.218,0.289044289044289,0.22144522144522144,0.1876805738193783,0.19507094428305488,0.9211980757248114,0.9518580353533397,0.0017894414356599215,0.0006256071129674811,0.0006330338132867065,0.0019279807409136925,0.0007606419672752834,0.0007679861704810987,0.0016539480956666438,0.0005045892439487867,0.003201722392992289,0.0012267999637069408,0.0009660243476494885
155,0.294,0.198,0.32400932400932403,0.20512820512820512,0.17433346696053217,0.18315090236317608,0.9155062607037457,0.8563235109707734,0.004288348742389317,0.0005884597141407296,0.000616892590421525,0.004347004440050291,0.0006376508778609727,0.0006646027927244384,0.0041945586965041306,0.0005316933375168198,0.00932118408998879,0.0030273491035487776,0.0015043740746992014
156,0.3,0.2,0.331002331002331,0.19813519813519814,0.171529006515564,0.18213826071590045,0.9131492741990614,0.8326063538955615,0.011231886174220973,0.003216863069180318,0.0031632468753282055,0.011427789717265767,0.0033930822445594234,0.0033386165844861947,0.010953200451893512,0.0030140279352730785,0.02007684473993768,0.006435108871627324,0.0027951489278134766
157,0.312,0.195,0.31934731934731936,0.20279720279720279,0.16629144793187123,0.1757494015082269,0.9018475358328413,0.919903593523908,0.014331607250481711,0.004643043008258588,0.004720084202963781,0.014634892600509836,0.004913010603942841,0.004995289571434138,0.013852584545719127,0.0042835944437603826,0.028549895084512916,0.01210767327561274,0.004715428073221327
158,0.32,0.2,0.31934731934731936,0.17715617715617715,0.16841069894778432,0.1769792370229803,0.9421159157797411,0.8759242935858121,0.009472700219767304,0.0031887215569479403,0.00319202265008781,0.0102287770162971,0.00392344570114451,0.003924673778937149,0.008790677641645477,0.002582929132608826,0.01790188976022903,0.0072352283015076225,0.0029777313372711025
159,0.317,0.199,0.29603729603729606,0.20279720279720279,0.17129356740056575,0.17977095240233093,0.9004547521464705,0.8255924694934406,0.008245555571205581,0.001142277072486421,0.0011563757582680112,0.008405364806277139,0.0012789572904223171,0.0012868816901074028,0.008013915039984682,0.0009976848855332435,0.019180900159316783,0.007125039380636477,0.003549072038896597
160,0.317,0.178,0.2913752913752914,0.1655011655011655,0.15475015388632882,0.1599475735112693,0.9126871992488442,0.8653625713993942,0.006741004356392065,0.001165373945199423,0.0012192029782596096,0.007062416418085406,0.0014696597112101384,0.0014957947015509544,0.006424273277222012,0.0009062516416057835,0.01424129751106411,0.004759781205540886,0.002890885543331826
161,0.306,0.207,0.29836829836829837,0.1958041958041958,0.1717754061373835,0.175486555956733,0.9071960331211429,0.8697157520511126,0.004630496915830169,0.0011580422491277577,0.0011484143302630148,0.004801163988842983,0.0013191714688326112,0.0013080986097683644,0.004442745982935825,0.001008984360213688,0.009126827518065211,0.0032266573184817193,0.0015830825551127372
162,0.312,0.198,0.3146853146853147,0.1958041958041958,0.1630646291732393,0.17036608200094955,0.8892594301138864,0.8520929068248718,0.00638417975985443,0.0017762651331561597,0.0017599111748248346,0.006567601195772426,0.001942238537122584,0.0019257095757141815,0.00614687634370709,0.0016041478397973543,0.011765384917323287,0.0039596970774322445,0.002076161994092355
163,0.294,0.196,0.29836829836829837,0.17249417249417248,0.1444229689950931,0.14960472734040264,0.9099766607900914,0.9039110107469909,0.004124971437333133,0.0010432787747008017,0.0010465916466509948,0.004297743759528434,0.0012074202795815973,0.0012091531852581583,0.00393774269816484,0.0008903007516719787,0.007900377630487778,0.0026640135105452326,0.0015365241482469916
164,0.294,0.207,0.31002331002331,0.17249417249417248,0.14799189238813334,0.15873707328091133,0.9095128960435531,0.8655767869366996,0.0022165439370602957,0.0009120056749090664,0.0009143218763813634,0.002381924963665037,0.001073492243092288,0.0010744246164112925,0.0020507406651880736,0.0007615157615184903,0.003507986280669797,0.0012927345558974893,0.004911314375424568
165,0.312,0.204,0.289044289044289,0.19813519813519814,0.1769988735327311,0.18018566678791384,0.9151844178838195,0.9445753204113988,0.003163645416584835,0.0006296680590466585,0.0006283547032120032,0.0031921617919895063,0.0006486120895735398,0.0006458599294808889,0.003101482233449827,0.0006028849387143503,0.006818666079270688,0.0025253717510897895,0.0011405080938085483
166,0.318,0.185,0.31934731934731936,0.18181818181818182,0.16492610822995585,0.17121049962281748,0.9202464798641712,0.9159018144527569,0.007753135286476895,0.002802033620827808,0.0028021951292687966,0.008078450362021022,0.0031113582067695744,0.003112037068234411,0.007397419051629016,0.0025031095479124887,0.014265838495227938,0.005856035412137422,0.002576365372277392
167,0.313,0.184,0.317016317016317,0.20512820512820512,0.1728232614493581,0.17616890735604268,0.9284525652616374,0.9050537797097424,0.004150611555938079,0.0012968779386001526,0.0013146529054520492,0.00438617245104513,0.0015238769755924848,0.0015420783214788254,0.003925220038182641,0.0011005200702006628,0.008408485423238231,0.003554854797405951,0.0013634545763066687
168,0.274,0.198,0.30303030303030304,0.18181818181818182,0.16561171710897016,0.1655621704446996,0.9320993112254005,0.8962684897512231,0.010231320026792595,0.001987872260424012,0.002098389349036174,0.010525345007289404,0.0022648552415907835,0.002355111718108158,0.009912126698851746,0.001733656874572987,0.019778051016764407,0.005725134933105577,0.0026517758493829124
169,0.289,0.202,0.289044289044289,0.17482517482517482,0.16144216487236282,0.1609939921198552,0.9200321499431229,0.9234578171149299,0.004003559712059522,0.000943084540332928,0.0009348558375254332,0.00408123789818583,0.0010141247462134104,0.0010051952493676589,0.003903968071674565,0.0008696200410720578,0.007141935704358376,0.0019280706221535973,0.0013471941230016906
170,0.301,0.191,0.29836829836829837,0.18414918414918416,0.1533928850664692,0.15665838401225587,0.9324123842026546,0.89449859240662,0.010105352549619234,9.204338872223841e-05,0.00032712789885121045,0.010300460325308196,0.0002612700849104581,0.000485586054245396,0.009840299634138575,-7.160039069602046e-05,0.0246154755197955,0.007584037821619455,0.0015899675626129687
171,0.303,0.206,0.29603729603729606,0.1958041958041958,0.1753530559474153,0.17661125975010392,0.9176268400668802,0.9188588204209828,0.01045906036689193,0.003587161227555753,0.0035304714992974726,0.010701132181863545,0.0038078116250475184,0.0037271587049718235,0.01009118114488427,0.0033015451975226037,0.01897707669543892,0.007310568625235055,0.003355381053966013
172,0.317,0.19,0.337995337995338,0.17482517482517482,0.16410771321872247,0.1665566176913801,0.8896776443838575,0.9252626521264533,0.004798179658499326,0.0012161985511688618,0.0012014563139637353,0.00498810069393512,0.0013941584685756726,0.0013743925772617734,0.004588190971681488,0.0010510477483304794,0.009105012601409026,0.003027203676067935,0.0025608838464827354
173,0.322,0.196,0.2913752913752914,0.2097902097902098,0.17372318727205893,0.18034410917733942,0.8909878518204685,0.8748358346124089,0.0051793593973815345,0.0008124649250908353,0.0007969808497313375,0.005324923750170866,0.0009408871894281169,0.0009327950713576639,0.005001641496485136,0.0006931840544331996,0.01137350043884391,0.003970356307476929,0.0022930251154654464
174,0.315,0.191,0.2913752913752914,0.20046620046620048,0.1677791593967165,0.1710920209450868,0.9142296556233199,0.9385029028441547,0.02287184376633948,0.005647308527841618,0.005312095290226578,0.023154836950137574,0.005872861872807934,0.005581724904042608,0.02237436910819479,0.005349194397601564,0.04649639540411306,0.017242347072560234,0.002173684102145427
175,0.291,0.198,0.3146853146853147,0.21445221445221446,0.18090683985198044,0.1845227252762154,0.9006746232873379,0.769307269643662,0.15982660687649675,0.05124692094199233,0.050975431906529325,0.16539700156497858,0.05657607831396563,0.056346277495800165,0.15359835837736904,0.045977573745524816,0.30070138705799576,0.11577854846059335,0.0037295176139687273
176,0.302,0.192,0.32634032634032634,0.23076923076923078,0.19116975355084376,0.19305433523409776,0.9090177927852385,0.851783137099673,0.01469192873667782,0.003072647259404187,0.003081867654871508,0.015011226093459928,0.003361425317747028,0.003352925979009493,0.014297788549241044,0.002791373013147601,0.02831544309567793,0.008544178369309725,0.0023895051958866325
177,0.301,0.203,0.29603729603729606,0.20512820512820512,0.1788284301477386,0.1785447463625645,0.934032578760439,0.9389324599888528,0.002431620214758401,0.0004115289347247121,0.0004077057654322913,0.002515079260945064,0.000488690059661396,0.0004797123065949753,0.0023386282677677586,0.0003414620736790692,0.004842648454002521,0.0014109540742872156,0.0024167124441448425
178,0.315,0.224,0.30303030303030304,0.19813519813519814,0.17566927695879883,0.1819779478553675,0.9123630254943418,0.892668516799423,0.0031793747538660507,0.0007305927688889768,0.0007317585983959282,0.003213033090334522,0.0007556593570720296,0.0007571208314746921,0.003101404236404548,0.000686872068434543,0.006364907710186721,0.0022160609617340376,0.0015355607289414366
179,0.291,0.198,0.3076923076923077,0.22144522144522144,0.1818890256610155,0.18768447866485033,0.8990660954059763,0.8767264223183688,0.007886802134124597,0.0025947820240497287,0.0025942508102333225,0.008311011213642956,0.003006217084687392,0.0029983007952330302,0.007455584417746474,0.0022127992527076748,0.013949228216714836,0.004940645737114013,0.004339264139987986
180,0.34,0.192,0.34498834498834496,0.20046620046620048,0.18057565841197382,0.18745242934334155,0.9133136401309192,0.8236333219441644,0.0031682088147731873,0.0006823218936666394,0.0006806204453773342,0.0033265177394137696,0.0008279938955628244,0.0008208462501349276,0.0029868757729514485,0.0005427797703754134,0.007030371220103786,0.0028307254718679935,0.0035275529293994547
181,0.305,0.198,0.29603729603729606,0.21212121212121213,0.17422835607082254,0.18094919354989325,0.9301319888137922,0.9113244891758392,0.01994905720213069,0.004396018585453734,0.004305899380265543,0.02037950803798573,0.00478400398467926,0.004680737136767917,0.01937068192856447,0.003980999490585866,0.0395298914183107,0.013086079739376776,0.005876721491482345
182,0.303,0.181,0.3356643356643357,0.22377622377622378,0.18635452335289796,0.19288256387110908,0.9133798441123449,0.9178522709189667,0.011611154057011845,0.002263642055131739,0.002368669922322455,0.011955780715074174,0.0025848307497865312,0.0026889783719209765,0.011219772814573013,0.0019548745566439017,0.02354595951019771,0.007626253191076255,0.0021500333884557064
183,0.306,0.188,0.3333333333333333,0.19347319347319347,0.1617357601248929,0.1670465230491665,0.9102151312554503,0.8642668175264258,0.0051953180648795,0.0010658558037612929,0.001044275258327506,0.005387514877757475,0.001245294433304468,0.001220435582849985,0.004987639623826416,0.0009056308332412912,0.010468158026540832,0.003454116498068328,0.0019476899897316448
184,0.31,0.203,0.3076923076923077,0.17715617715617715,0.14370870503984254,0.14649044557620866,0.9235452679740122,0.9081386474209223,0.0036651998130997035,0.000984691160102104,0.000977039991180234,0.0037950932215322624,0.0011063987944197914,0.0010986344515885034,0.003517419630376083,0.0008676715372758835,0.007870457662514912,0.003317443664146833,0.001041899656266493
185,0.283,0.2,0.2634032634032634,0.18181818181818182,0.15942158761270495,0.16952249943483325,0.9124837917300682,0.8678807531703545,0.004620136071489549,0.001219857267262931,0.0012300935324949425,0.004738611573597118,0.0013312358147243631,0.0013428422255680225,0.004478468346482703,0.0011072434528466139,0.008739243448217743,0.0029465289738340745,0.0014394383747219654
186,0.3,0.19,0.2773892773892774,0.19813519813519814,0.16221735082642705,0.16560984566218767,0.9162292284642648,0.8675140207305098,0.004797422797981585,0.0011649970851908922,0.0011646000143082443,0.004980159495751141,0.0013383839607401552,0.0013334741125950473,0.004604962967895894,0.0010050621186968225,0.009679610748988774,0.0034939665355557233,0.002607332820876912
187,0.321,0.21,0.31002331002331,0.2097902097902098,0.18115176551317816,0.18073076957831302,0.950159176210548,0.9219830127109344,0.005565927248762248,0.0007420714853012033,0.0007570535302320125,0.005660080948717381,0.0008160159607742768,0.0008300435374088101,0.005410017350686433,0.0006577434113122947,0.011171052372802994,0.0030053064189169316,0.0023586792608414615
188,0.264,0.207,0.29836829836829837,0.1958041958041958,0.16028321511713847,0.163345184294641,0.9258032700922645,0.9662512638188328,0.003257065364561233,0.000945574669503315,0.0009526748395145717,0.0033729674459820522,0.0010570096639517705,0.0010616044762287178,0.003129860234509256,0.0008373189593581121,0.0061427783684261765,0.0022035463543416383,0.0019341926902421177
189,0.288,0.204,0.29836829836829837,0.2097902097902098,0.17249321673316725,0.17421099261787215,0.9325568404654047,0.9088873677569029,0.005999976557930198,0.0016755275012514522,0.0016800029229479098,0.00615218109112261,0.0018182347488416052,0.0018206238738580462,0.0058205133776044,0.00153568327916932,0.011259144637276236,0.0038965989411008555,0.001429331065985248
190,0.306,0.205,0.29836829836829837,0.19114219114219114,0.16688626188948877,0.16907288196987943,0.9187419228590719,0.860768448782442,0.004471664761888154,0.0013089582796157366,0.0012950476153918153,0.004634532251928813,0.001461411140780933,0.0014484729520450402,0.004278998225727215,0.0011549649950289703,0.008064980528202195,0.0026970109963911975,0.0028495596719828246
191,0.295,0.203,0.34032634032634035,0.19813519813519814,0.17269102905246791,0.1727494583218269,0.9071653452521258,0.8939239908413378,0.005735951511591144,0.0010899713949744667,0.0010905109153032033,0.005850969003764438,0.0011924711988771288,0.001185857905658061,0.005577920763726666,0.0009806819229395726,0.011266173224180944,0.0033668212629703563,0.0019172593592061194
192,0.322,0.219,0.29603729603729606,0.19813519813519814,0.17778893130422027,0.18603344553176815,0.903105622324376,0.8775622668807072,0.0034740276701466107,0.0007251649121619262,0.0007161174582219392,0.0036165079959761277,0.0008555361376288689,0.0008439779594833332,0.0033082125303506823,0.0006036352413956903,0.007659335542702929,0.003012109533428538,0.002046380115371407
193,0.315,0.195,0.3333333333333333,0.17715617715617715,0.16100380964121902,0.16376756731839928,0.9169281787768921,0.8994936777617513,0.005754112141823261,0.0015268530468350383,0.0015320501992898555,0.005976484850238047,0.0017361482135956324,0.001739961799961249,0.005516493674840454,0.0013359428721674482,0.011020240166369606,0.003836875689186705,0.0013176294051443637
194,0.301,0.202,0.3006993006993007,0.18181818181818182,0.15405357377965945,0.16159055058807234,0.9030915078653667,0.9155628069596499,0.0038908503843737836,0.0011627065496610301,0.0011657166958685666,0.004081224859375162,0.0013449611669329167,0.0013479607491112123,0.0036972771219564867,0.0009994417964627892,0.007775352393926857,0.0031397109779561436,0.0025513563482863887
195,0.278,0.209,0.27505827505827507,0.2191142191142191,0.17768209302004284,0.18247106597456125,0.9122482030379553,0.8807312523023348,0.006906044995211833,0.0022867745737444375,0.00227831996086722,0.007093759301403477,0.002464838198469553,0.002453791428209423,0.006682662019274553,0.0021037753176390518,0.012813152829466878,0.004945335015473824,0.0017303676431491136
196,0.319,0.171,0.3006993006993007,0.22843822843822845,0.18028121571788758,0.18550418318094775,0.901354707674052,0.88578103819181,0.017392234581030362,0.003190177330771621,0.0033177905156260654,0.01817643580727798,0.003921192092149988,0.004051507045799332,0.016566418893262103,0.0025332044877688885,0.037515238963073766,0.013402221655245076,0.0028231747143517014
197,0.286,0.217,0.2773892773892774,0.20279720279720279,0.16610317075331762,0.16866423935768035,0.8881784858395294,0.8948948333457749,0.0028702331028581628,0.0008695882153735928,0.0008702410975536088,0.002919352147976811,0.0009138941602102779,0.0009127431092850274,0.0027991597767354475,0.0008173116931030383,0.00540030816410114,0.0019949346152291895,0.0014473436791768057
198,0.323,0.215,0.3543123543123543,0.19347319347319347,0.1874574661693344,0.19879509951305513,0.8923350236354859,0.9086113604001806,0.005649780852731344,0.0023307728893938065,0.0023350821558670992,0.005837575530757719,0.002505074058478893,0.002508494778535493,0.005406702465883791,0.002139144018368971,0.010352551258674857,0.004737964954882294,0.0017070093691214272
199,0.32,0.18,0.289044289044289,0.1864801864801865,0.1634344800249961,0.1734052216296036,0.9049443111114734,0.859256732670206,0.008681971713076931,0.0020781421850817623,0.002091210905670912,0.008926839615294493,0.0023023944819929483,0.0023059701379169774,0.00838605491748606,0.0018504984468654716,0.016068924107927835,0.004838996185592548,0.0036499238157241946
200,0.309,0.208,0.317016317016317,0.1958041958041958,0.17207249034820873,0.18145084921166413,0.9046032017211512,0.9180185018809923,0.01141796947526993,0.002761054711730826,0.0027946651259159547,0.01156308561138996,0.002874883765467127,0.002901698482031279,0.011139470388611081,0.002598130095471272,0.02400378159949626,0.009327351783109073,0.0019945776493051105
201,0.297,0.204,0.2867132867132867,0.22144522144522144,0.17200354216196034,0.1731394272145084,0.921361149481687,0.8987856717869306,0.004221846426784468,0.0005126754735202306,0.0005206713012608985,0.004350738769434249,0.0006308344469713296,0.0006342522941879345,0.004072068268288358,0.00040463767860305765,0.009151408690582412,0.0028497293511913196,0.0017951062779218568
202,0.309,0.198,0.2913752913752914,0.17715617715617715,0.1427830903735779,0.1510106402498547,0.9251567222058352,0.9196880712137717,0.004775112261600252,0.001085689965810778,0.0010609837813689875,0.004850347999263425,0.0011511711089891882,0.0011236068794715668,0.004659972657750483,0.0010080401376401224,0.009341545715048602,0.003066496426984323,0.0016061476409900146
203,0.306,0.196,0.31934731934731936,0.1794871794871795,0.1620064437944545,0.1624255435174751,0.9024597529747144,0.9243767089645696,0.00606400709099445,0.0015897638678670232,0.0016037968268772422,0.006219578541765434,0.0017317643593846134,0.0017426573035977918,0.005866077533460202,0.001440604501496948,0.01093735400176071,0.003333144108602695,0.0016256522820213128
204,0.3,0.194,0.28205128205128205,0.2097902097902098,0.17348066293118866,0.1827621631374321,0.9266514559149007,0.8779749345696859,0.0047089022278468924,0.0006758437123193422,0.0007091823696455226,0.004787304398086713,0.0007426520321970219,0.0007822520939256101,0.004596817290979077,0.0006072065978340608,0.009766473099443578,0.002911197542786601,0.002686616567111027
205,0.311,0.196,0.30303030303030304,0.2261072261072261,0.1881963259443892,0.1927682641687375,0.9163718726967034,0.9064371888977703,0.013314610768085948,0.0034998393427958224,0.003498177077182427,0.013702068254274103,0.003855891898063379,0.0038514635852138508,0.012860749517538104,0.0031558631967972504,0.026729488592647756,0.01005375878045799,0.0020521587997997985
206,0.305,0.19,0.32167832167832167,0.1794871794871795,0.16951153147202608,0.16948339630284992,0.9208538239469767,0.9279111412771465,0.005004390204884099,0.0014228499547397108,0.0013933109984105496,0.005154293719430638,0.0015621890490804774,0.0015356207016010365,0.004826588511823507,0.0012831955379176887,0.009570449610486156,0.0034819018523343332,0.0017748625935204215
207,0.306,0.214,0.2517482517482518,0.22144522144522144,0.18024055183530607,0.180824848703385,0.9062530220165798,0.8956234008964318,0.007855309412941856,0.001978505958864337,0.00195122103244164,0.00811164490940491,0.002215187333146791,0.0021898539223472874,0.007547242709514396,0.0017441629912385336,0.015489658072447074,0.005518331643434425,0.00327497485753883
208,0.312,0.185,0.3006993006993007,0.20279720279720279,0.16736148810851018,0.17126696660142984,0.9173855023685334,0.9602654197348972,0.003958461058835735,0.0009194841780208987,0.0009141276657542454,0.004110825607454515,0.0010624293204387295,0.0010592844833494219,0.0037924303643201945,0.0007857325479652981,0.008341072218171937,0.0031747179966618274,0.0006075371733747987
209,0.298,0.192,0.317016317016317,0.1888111888111888,0.15919261661386905,0.16205004813669932,0.9043301264622375,0.847844059327383,0.01013421122434176,0.0019411932867169652,0.002006218123793174,0.01026681733250934,0.0020505586415339744,0.0021229305967225016,0.009914925632686304,0.0018101176687525863,0.021236406805995468,0.007310062558418009,0.001808384464667749
210,0.316,0.193,0.32167832167832167,0.17715617715617715,0.15502017433524098,0.15644726600178402,0.9154487732567893,0.8496290457474974,0.004790919007130317,0.0009456159371275942,0.0009619672346919783,0.004953338729287212,0.001096184059755288,0.0011132745077694693,0.0046017323295143376,0.0007988228267757891,0.009340675001477273,0.002806204707647402,0.003218086370918537
211,0.296,0.199,0.317016317016317,0.19347319347319347,0.1670263617600609,0.1719450399275512,0.9211581887229567,0.9452109326779928,0.0027660314372864674,0.0008554067368124066,0.0008497326542996511,0.002974605002937573,0.00105922002023494,0.001051635077389095,0.0025649473508531093,0.0006729407173885109,0.005063285543724456,0.0018122849261182636,0.001726227392786842
212,0.279,0.203,0.29603729603729606,0.17715617715617715,0.15878559497401626,0.15960514928776828,0.9197945299913293,0.8688997396834209,0.005148294785701515,0.0013311489835108343,0.0013473179983399704,0.005257895407374823,0.0014319675234832482,0.0014421592063842614,0.005000691186149476,0.0012191720658840076,0.010642460035424246,0.0041447444471016575,0.0018046106594852927
213,0.287,0.182,0.289044289044289,0.19114219114219114,0.16318337511520287,0.16799116957525836,0.9299480856227414,0.8736867789890884,0.006540204296639887,0.0017030820526018047,0.0017245855866279813,0.006661376212162598,0.0018149907486714138,0.0018356265667674558,0.006381992790509726,0.0015796403719415715,0.013120131141467421,0.004868336246785416,0.0019382379174559667
