,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
434,0.105,0.207,0.10722610722610723,0.20745920745920746,0.15272385981361053,0.1620719770997251,0.5877053599443146,0.6907664985626603,0.016772973291948524,0.0038570279451841,0.003913993789552286,0.01683514793098779,0.003918028230669475,0.003973901802091085,0.016694044357384016,0.003779750651121962,0.027722929644221538,0.0055325334413684375,0.0054161566684562375
435,0.101,0.205,0.11421911421911422,0.20512820512820512,0.15562067529655757,0.1607011703144885,0.575038580514682,0.591523448627398,0.037888091005391214,0.008510883434752835,0.008421392712679505,0.038077645521722873,0.008698470578607388,0.008609082242293058,0.037673617339909066,0.008292120073764977,0.06313242665472169,0.012646733809387183,0.008288681493606745
436,0.121,0.193,0.0979020979020979,0.22377622377622378,0.1799406558154796,0.17697676783026947,0.6369358101599818,0.7310955998301424,0.011938908399453059,0.002005090105721464,0.0019659455804599667,0.012091227174783137,0.0021562602665219366,0.002120439549667081,0.011785530704558568,0.0018534836929401336,0.019940056690276462,0.002874000790811543,0.002117920598878321
437,0.092,0.209,0.09090909090909091,0.18414918414918416,0.14955402451516334,0.146719831661234,0.591173361244901,0.6554614295239968,0.013963312408597826,0.002237945985889842,0.0021865534074635515,0.01401489543611652,0.0022888783490864206,0.002237122237612384,0.013902196540663372,0.002174022925502738,0.02447052243483525,0.004318214830891905,0.0032382063103904633
438,0.104,0.196,0.10256410256410256,0.16083916083916083,0.13687999612679835,0.14013188742227234,0.626447832539426,0.735505246088763,0.011755733373651203,0.0031259195778878014,0.0031331854995694155,0.011889912121821701,0.0032594155881326865,0.0032647779978638974,0.01161851422031649,0.002988443302935859,0.01973488731340713,0.00490599327775911,0.0038563645786716958
439,0.105,0.197,0.10023310023310024,0.1655011655011655,0.1400654251587605,0.14347714665756536,0.5960711194922967,0.5654564703265837,0.01834720925660751,0.0033830081272683468,0.003302645016673149,0.018453031004795117,0.0034877043307179993,0.0034082433410161962,0.01823093251696325,0.0032649457828714083,0.030473510438006,0.0047577273878568575,0.0064182267327965725
440,0.105,0.201,0.11888111888111888,0.21678321678321677,0.17488850309239284,0.17800411226596258,0.6444167232767407,0.6191494969785278,0.020018653978995646,0.0050187356655135625,0.00497754672396755,0.020124875609327526,0.005123810887029413,0.005082984160860393,0.01989754038464891,0.004896863867271497,0.033110027072337705,0.00733463719793578,0.0061204264002962415
441,0.12,0.188,0.1258741258741259,0.17715617715617715,0.14361552160875818,0.14533435736489983,0.6085495566259461,0.6430256174990755,0.03347285782037069,0.007949497798468305,0.00783117821841411,0.03386186558155551,0.008335020527645363,0.008219852078346985,0.033071341194560795,0.007558680909733013,0.055381172383197154,0.011543231820128813,0.005735562167409106
442,0.097,0.214,0.09324009324009325,0.16783216783216784,0.13341913914164139,0.13620761277040183,0.5962954840465657,0.6002380971141612,0.03929124509495521,0.009829395479672418,0.009672153872232688,0.03959725604129198,0.010133944975988393,0.009975577828089138,0.03897062769446065,0.009499349665676463,0.06479754802625395,0.014157586527929776,0.007928994093181933
443,0.093,0.192,0.07459207459207459,0.19114219114219114,0.14949844195926854,0.1519741383001466,0.6328064346168732,0.7082983855122494,0.01211473515312072,0.0025224337666500587,0.002514588436885224,0.012195903739066618,0.002603168253720327,0.002593931212242646,0.012030489641326346,0.00243431680377108,0.020794345116914928,0.0043054157073914405,0.0034716325083662776
