,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
257,0.087,0.312,0.10023310023310024,0.3146853146853147,0.1968571123850476,0.20571072724572692,0.6967100809584462,0.7199890465251767,0.0,0.0,0.0,0.01476005891776982,0.0034909617038144467,0.003478622375882331,0.014533027146239177,0.003267220744217739,0.0,0.0,0.0
258,0.11,0.282,0.10023310023310024,0.29836829836829837,0.1962123358602181,0.19468128186474778,0.7281137090304798,0.7069822448529997,0.0,0.0,0.0,0.008294498963897577,0.002674875231370725,0.0026685659477950815,0.008178831354736908,0.002563568972414017,0.0,0.0,0.0
259,0.095,0.309,0.1048951048951049,0.3356643356643357,0.2137051500094556,0.2149416093061864,0.7126709027043865,0.7608511658973227,0.0,0.0,0.0,0.006202423751742606,0.0009207261136154688,0.0009148918300783586,0.006138942482400992,0.0008589158813164851,0.0,0.0,0.0
260,0.1,0.314,0.0979020979020979,0.31934731934731936,0.1990865773181922,0.20494223776335432,0.6987160963685224,0.7378410498194541,0.0,0.0,0.0,0.006953296839827649,0.0017715551175196713,0.001765799127655945,0.006847129759270063,0.0016667388819162745,0.0,0.0,0.0
261,0.114,0.298,0.07226107226107226,0.2773892773892774,0.18803292039532332,0.18948273065173016,0.7016772043129907,0.7530595127532806,0.0,0.0,0.0,0.008236960253198857,0.0014669481866110001,0.0014593152244238893,0.00813328848496561,0.0013704839871854606,0.0,0.0,0.0
262,0.103,0.296,0.09324009324009325,0.3076923076923077,0.2031123452436646,0.21001450202130448,0.718143258751645,0.7344394582009773,0.0,0.0,0.0,0.005312668310938158,0.0011693529456142096,0.0011647361133405145,0.005256508122515638,0.0011152095730111201,0.0,0.0,0.0
263,0.091,0.305,0.09324009324009325,0.289044289044289,0.1951149015972671,0.19607526287988727,0.7066760985076415,0.7159912924107023,0.0,0.0,0.0,0.008056305855127802,0.002195001041673727,0.0021885542343229505,0.00790649100172301,0.0020463431198666834,0.0,0.0,0.0
264,0.113,0.314,0.07692307692307693,0.28205128205128205,0.20028877532552608,0.19793510079456605,0.6996561382684485,0.6953633063401355,0.0,0.0,0.0,0.010728430174014468,0.002745961108694359,0.002736970471297659,0.010601331263719793,0.002626635892847116,0.0,0.0,0.0
265,0.097,0.309,0.08857808857808858,0.3333333333333333,0.19431176712263967,0.2002579290277931,0.698401032166985,0.6778176676647347,0.0,0.0,0.0,0.014565225595217562,0.0024906272414469376,0.002477261185199151,0.014469700817429664,0.0024001520256774003,0.0,0.0,0.0
266,0.098,0.304,0.09557109557109557,0.331002331002331,0.19683496968295933,0.20369966048241112,0.7142948084368681,0.6872213971523752,0.0,0.0,0.0,0.02001146121947409,0.003583469044006478,0.0035652658191909735,0.019761591100401637,0.0033422823168160268,0.0,0.0,0.0
267,0.102,0.318,0.08158508158508158,0.31002331002331,0.20648111514842638,0.21300226451140067,0.7168060483488453,0.6659492793350184,0.0,0.0,0.0,0.01841453057820828,0.004751722306519634,0.004736513915986784,0.01797818771421062,0.004321053015711699,0.0,0.0,0.0
268,0.098,0.311,0.10256410256410256,0.2680652680652681,0.18430309100086376,0.1964353707105218,0.7015610276603087,0.7079647667482866,0.0,0.0,0.0,0.007187344595112017,0.001855100180682438,0.001849192406274576,0.007108487869171405,0.0017796753532802832,0.0,0.0,0.0
269,0.089,0.302,0.08624708624708624,0.337995337995338,0.22300230356989098,0.2245082696734529,0.7148253093219025,0.7136066585074068,0.0,0.0,0.0,0.007297141438781924,0.0018791948314545812,0.001873246804441642,0.007212306669688712,0.0017936540609007337,0.0,0.0,0.0
270,0.09,0.304,0.11421911421911422,0.2937062937062937,0.19403227734477074,0.20028300463934326,0.7161111252358784,0.6861423888704458,0.0,0.0,0.0,0.012016508825155339,0.0022857399441963584,0.002275046720911703,0.011884344389540528,0.002153511200503574,0.0,0.0,0.0
271,0.105,0.286,0.0979020979020979,0.3146853146853147,0.2063806326500735,0.2108884036490399,0.7172858097384796,0.7152212040709628,0.0,0.0,0.0,0.006344976225881233,0.0012166013879771932,0.0012108750779491482,0.006255216450399411,0.0011301689752993534,0.0,0.0,0.0
272,0.099,0.304,0.10722610722610723,0.32167832167832167,0.20289932126502316,0.20696228047268775,0.7019224305460691,0.7229939870439621,0.0,0.0,0.0,0.01014301447875895,0.002616894133926244,0.002608544009368224,0.010070471516631575,0.00254700928985565,0.0,0.0,0.0
273,0.105,0.339,0.10023310023310024,0.26573426573426573,0.19331919120483917,0.2002749720617392,0.6655270492946377,0.6346394309738589,0.0,0.0,0.0,0.0115228653851269,0.0034691423801310062,0.0034601520866082286,0.01138005376643109,0.003333741063546291,0.0,0.0,0.0
274,0.094,0.301,0.08857808857808858,0.331002331002331,0.20556303260866782,0.20990328022866217,0.7057464877771173,0.6654279236930855,0.0,0.0,0.0,0.012507497875350193,0.0025147933941428585,0.002503770970629718,0.012415865041486809,0.0024295493385803144,0.0,0.0,0.0
275,0.098,0.294,0.10256410256410256,0.2867132867132867,0.18632145312103912,0.1956759169502996,0.7150123777165635,0.7467322673435114,0.0,0.0,0.0,0.005706717462752314,0.0013544867556183051,0.0013496647648986275,0.005660960596708018,0.0013115249675582459,0.0,0.0,0.0
276,0.104,0.333,0.10023310023310024,0.29836829836829837,0.1949199773279367,0.21240169545701879,0.6945418155799202,0.7123620260598843,0.0,0.0,0.0,0.004369457163330149,0.0008703724404058037,0.0008664698084216945,0.00431915721790177,0.0008223989601399396,0.0,0.0,0.0
277,0.082,0.301,0.08857808857808858,0.3333333333333333,0.21420773075833946,0.21359291342280767,0.7197462887198703,0.6229846250425933,0.0,0.0,0.0,0.018764943419403213,0.007135471917959447,0.007122802057310017,0.018523588681713506,0.006892656605536444,0.0,0.0,0.0
278,0.098,0.307,0.08624708624708624,0.31002331002331,0.198714473614378,0.203837676281739,0.7050826023883201,0.6728259422735252,0.0,0.0,0.0,0.019944598730938155,0.004483817546556617,0.0044666840861025455,0.01969205561618138,0.004237674286608872,0.0,0.0,0.0
279,0.085,0.314,0.09557109557109557,0.31002331002331,0.20524605884221853,0.20991549560992182,0.721224818364389,0.6678540689955746,0.0,0.0,0.0,0.0242061332995642,0.0065585945131555745,0.006539306529980964,0.023814330970896417,0.0061658263661288765,0.0,0.0,0.0
280,0.09,0.305,0.07226107226107226,0.29603729603729606,0.19000928208331527,0.1960697708804179,0.7267542691194379,0.7700766725144633,0.0,0.0,0.0,0.006238103047698333,0.0008513042796915223,0.0008453862084619422,0.006107263709030667,0.0007218188901130119,0.0,0.0,0.0
281,0.111,0.307,0.09557109557109557,0.2913752913752914,0.1924865941281077,0.19844702605757875,0.7181974314269608,0.6563741783243695,0.0,0.0,0.0,0.010800108105606773,0.0033897729178309728,0.003381445670282331,0.010569705391598162,0.003166782320855743,0.0,0.0,0.0
282,0.105,0.295,0.11655011655011654,0.30536130536130535,0.20277849136023113,0.20104600066702627,0.7233621951614451,0.7015695550016181,0.0,0.0,0.0,0.009160682347165541,0.0030707419905182283,0.003063942183481937,0.008997748066840158,0.0029119207693596516,0.0,0.0,0.0
283,0.117,0.318,0.11655011655011654,0.28205128205128205,0.18776240990885995,0.19174209073501763,0.7137038403827657,0.6767830198895042,0.0,0.0,0.0,0.02110230968783476,0.002651433339061725,0.0026305647227360777,0.020986251804943533,0.0025592635893988587,0.0,0.0,0.0
284,0.087,0.308,0.10955710955710955,0.30303030303030304,0.21510069417035838,0.21999689000432515,0.7042992995409757,0.6621384262581294,0.0,0.0,0.0,0.010271242070126587,0.0018909701052364607,0.0018817928960311557,0.010279187802881931,0.0019003957984386755,0.0,0.0,0.0
285,0.103,0.294,0.11888111888111888,0.26573426573426573,0.18654141004341995,0.1884865421338265,0.7369092342908101,0.7290294554486263,0.0,0.0,0.0,0.004953316254995174,0.001633559080412622,0.0016298604791643444,0.004820017350661336,0.0015023720309562264,0.0,0.0,0.0
286,0.109,0.27,0.0979020979020979,0.32167832167832167,0.20965213700198282,0.20981618258562174,0.737542885529877,0.7134490647876613,0.0,0.0,0.0,0.023793594064696225,0.006794372202300281,0.0067753069570781164,0.02321265384504065,0.00622552035209243,0.0,0.0,0.0
287,0.119,0.286,0.09324009324009325,0.289044289044289,0.19482657136707998,0.19590043814274813,0.7138437968958558,0.6645008293577489,0.0,0.0,0.0,0.014231111233992516,0.002111815909980691,0.002098071591531773,0.014181211714984546,0.0020724671614879443,0.0,0.0,0.0
288,0.118,0.306,0.0979020979020979,0.331002331002331,0.1984698532329895,0.20771746673091382,0.7023240630571421,0.707695021181293,0.0,0.0,0.0,0.00630138435540943,0.0013705991729031503,0.0013650140135971003,0.006245318295742069,0.0013192077878060532,0.0,0.0,0.0
289,0.094,0.318,0.0979020979020979,0.29836829836829837,0.2114785065013924,0.21268385176879087,0.6883633792614811,0.6751290830640818,0.0,0.0,0.0,0.010911603563562612,0.00371093809882804,0.0037029935467878285,0.01082079445007547,0.0036230303016438637,0.0,0.0,0.0
290,0.112,0.316,0.1048951048951049,0.29603729603729606,0.19382847839105954,0.19597510648877817,0.7014532549028414,0.7035910928723118,0.0,0.0,0.0,0.004534032190616544,0.000867669966434133,0.0008635463321570989,0.004452478229320595,0.0007906909913142752,0.0,0.0,0.0
291,0.103,0.311,0.10023310023310024,0.317016317016317,0.19246980921674375,0.20094100921135477,0.6989573913759034,0.5822933470504088,0.0,0.0,0.0,0.009190011332801836,0.002312521447911284,0.0023048587204709224,0.0091256598087247,0.0022521932947208835,0.0,0.0,0.0
292,0.089,0.339,0.09324009324009325,0.2680652680652681,0.18930461077595906,0.2026262156531926,0.7011086533449932,0.7227295263994077,0.0,0.0,0.0,0.006614893354118804,0.0020498056153587718,0.0020447956928441114,0.006566012887746182,0.0020019734768909146,0.0,0.0,0.0
293,0.101,0.307,0.0979020979020979,0.31934731934731936,0.1994457165729482,0.20523947528703448,0.7184141658028345,0.6702951391528748,0.0,0.0,0.0,0.008638930655512094,0.001699731715312916,0.0016920147017276928,0.008558903096989468,0.001621307883873633,0.0,0.0,0.0
294,0.108,0.296,0.10023310023310024,0.3076923076923077,0.20034218801316295,0.20481115120107607,0.7139550191384858,0.710238443992833,0.0,0.0,0.0,0.006871435735070721,0.002111843322683024,0.002106512709766058,0.00681938236744627,0.0020644756455133993,0.0,0.0,0.0
295,0.088,0.298,0.12354312354312354,0.31002331002331,0.20294298060083704,0.20660570662879946,0.720109572199534,0.7349028512510637,0.0,0.0,0.0,0.005309451768106109,0.0008354667889554079,0.000830560853878148,0.005253877332448139,0.0007796645419874083,0.0,0.0,0.0
296,0.098,0.305,0.10955710955710955,0.3006993006993007,0.18172276616946928,0.1844160535795316,0.7112691028439676,0.735159628250987,0.0,0.0,0.0,0.008093904061940058,0.002549399896382403,0.0025432559630236967,0.00800139688673581,0.0024595689971831595,0.0,0.0,0.0
297,0.12,0.278,0.0979020979020979,0.30303030303030304,0.2002370604511765,0.20770661355732478,0.714946234796347,0.7504391533878065,0.0,0.0,0.0,0.01529646474219281,0.0033189288719236935,0.003305332657527967,0.014999190585151107,0.003034521916912291,0.0,0.0,0.0
298,0.088,0.321,0.10955710955710955,0.3076923076923077,0.19183779081428942,0.19751170144469707,0.6895773148962003,0.7088978796902013,0.0,0.0,0.0,0.013855408080487483,0.003217049151714845,0.0032053881364061,0.013740763663129903,0.003105917701554311,0.0,0.0,0.0
299,0.096,0.35,0.10256410256410256,0.2913752913752914,0.1939433030896663,0.19959063668728183,0.6769646581038338,0.7307579142380899,0.0,0.0,0.0,0.0071545720650203195,0.0009620279860900888,0.0009551839045568271,0.007115737491231712,0.0009286877851631707,0.0,0.0,0.0
300,0.108,0.275,0.11188811188811189,0.30303030303030304,0.2110882417498131,0.2153338491971036,0.730184161956645,0.813549290249474,0.0,0.0,0.0,0.0037249228496062116,0.000593900705192755,0.000590392475447865,0.0036503562047150743,0.0005210152722730423,0.0,0.0,0.0
301,0.089,0.307,0.08857808857808858,0.3123543123543124,0.1953769516675658,0.20265037641991904,0.699044687849839,0.7622842162533252,0.0,0.0,0.0,0.004739850968451096,0.0011128637230381597,0.001108883589377308,0.0046522087863105875,0.0010263070212746229,0.0,0.0,0.0
302,0.106,0.293,0.10955710955710955,0.2727272727272727,0.19128729218749188,0.19536813167961095,0.7135959060958461,0.7355880450907512,0.0,0.0,0.0,0.0066320553586553714,0.0012858895727647698,0.0012799120691603747,0.0065992200731244365,0.0012553318507951515,0.0,0.0,0.0
303,0.104,0.29,0.08857808857808858,0.27972027972027974,0.18839334832719062,0.19329930774852758,0.7132636035707963,0.7370503229643652,0.0,0.0,0.0,0.004163397748807111,0.0008211730856987486,0.0008174445780436352,0.004118213863294916,0.0007774710043130578,0.0,0.0,0.0
304,0.083,0.305,0.12354312354312354,0.2913752913752914,0.19156497774037323,0.19768383941295298,0.7195378060056022,0.8219418918986812,0.0,0.0,0.0,0.008602455456230704,0.0017140128831059018,0.001706499967430622,0.008560401787965317,0.0016710581137331683,0.0,0.0,0.0
305,0.1,0.313,0.12121212121212122,0.2913752913752914,0.19720822543550395,0.202789193376808,0.7080405852344166,0.589202628627835,0.0,0.0,0.0,0.02073815973018921,0.004874657876193966,0.004857037146936499,0.020575602610569517,0.004716946278852052,0.0,0.0,0.0
306,0.089,0.327,0.09324009324009325,0.31934731934731936,0.20517637266267125,0.21460871434085663,0.6916475448010025,0.7093811849039091,0.0,0.0,0.0,0.009131698581169011,0.001977711842528357,0.001969862485394557,0.00897952748264209,0.0018287631337502094,0.0,0.0,0.0
307,0.108,0.324,0.09557109557109557,0.29836829836829837,0.20212115310693124,0.20240998224535034,0.6938369550713954,0.747042541927801,0.0,0.0,0.0,0.011569003074123004,0.002973991931169432,0.002964369578127582,0.01135949203265552,0.002776353119326485,0.0,0.0,0.0
308,0.113,0.302,0.09090909090909091,0.34032634032634035,0.2027519499086664,0.21486221701404376,0.7159094244581352,0.7773669581921927,0.0,0.0,0.0,0.002098467471552562,0.00045019987652248294,0.0004483434699790261,0.002059580104939617,0.00041294750089346135,0.0,0.0,0.0
309,0.091,0.309,0.1048951048951049,0.31002331002331,0.20653588707062187,0.21160160320887106,0.7077027911546044,0.673412494194435,0.0,0.0,0.0,0.005070769720076821,0.0013690926457566857,0.0013650209662296056,0.005031782893095645,0.0013306262029801263,0.0,0.0,0.0
310,0.1,0.317,0.0979020979020979,0.2937062937062937,0.20215904679974936,0.20210917740688353,0.6879871596311192,0.7094434641497767,0.0,0.0,0.0,0.014539494402373005,0.003937655072550514,0.003925883937478352,0.014281024727647538,0.003687003162701685,0.0,0.0,0.0
311,0.105,0.322,0.10023310023310024,0.29603729603729606,0.20144748567766718,0.20596006850803125,0.7118926876191342,0.747590324892707,0.0,0.0,0.0,0.0166267025774468,0.004492857915033597,0.004479308235284054,0.016302212415081105,0.004175249039240226,0.0,0.0,0.0
312,0.105,0.318,0.09324009324009325,0.3146853146853147,0.20412813400983731,0.20952365039690157,0.6918586352369367,0.6551721534488391,0.0,0.0,0.0,0.010140871696616536,0.002048779108399833,0.002039742167169208,0.01010173176826022,0.0020136693668503618,0.0,0.0,0.0
313,0.102,0.28,0.1048951048951049,0.30303030303030304,0.1843060300243531,0.19160279373579833,0.7084115609718079,0.7756151156679472,0.0,0.0,0.0,0.007680580950318766,0.002024052213580316,0.0020177583188867353,0.007501577108173097,0.001849659673338241,0.0,0.0,0.0
314,0.097,0.29,0.07925407925407925,0.2867132867132867,0.17946078101047494,0.18919474658152083,0.712563678915775,0.7748964777954022,0.0,0.0,0.0,0.010874010648287389,0.0016484249760970494,0.0016382120504120027,0.010682637178497427,0.0014603652849000514,0.0,0.0,0.0
315,0.105,0.319,0.1048951048951049,0.2913752913752914,0.19546291193589604,0.20445996203906625,0.7138806787966345,0.7198032746726385,0.0,0.0,0.0,0.012717498394673857,0.004209418602451529,0.004199917268184071,0.012487948742716089,0.00398425457334207,0.0,0.0,0.0
316,0.1,0.314,0.11655011655011654,0.34032634032634035,0.21387536196024404,0.21776381151058444,0.6932594560508188,0.7395511583345207,0.0,0.0,0.0,0.010765188965266603,0.0030188504331258685,0.003010246404467529,0.010658719432042689,0.0029150936395372484,0.0,0.0,0.0
317,0.109,0.289,0.10023310023310024,0.317016317016317,0.2101728546748931,0.21401613200462827,0.7060356366164608,0.6944768591357618,0.0,0.0,0.0,0.007352468023267588,0.002073237995507007,0.0020673168754600565,0.007222992254377194,0.0019472742925444632,0.0,0.0,0.0
318,0.092,0.309,0.0979020979020979,0.29836829836829837,0.19881101398494744,0.20696237253077196,0.7049150279952398,0.7481613416766711,0.0,0.0,0.0,0.004606877000249993,0.0013757854361579557,0.0013722280888321015,0.004550081091154885,0.0013200097192793536,0.0,0.0,0.0
319,0.1,0.299,0.08624708624708624,0.34965034965034963,0.21158193930666885,0.2205200877948638,0.7288605054166939,0.7375348935850762,0.0,0.0,0.0,0.0037540847835675598,0.0003069442658927544,0.00030311505563010216,0.00371013615541826,0.00026384691903106076,0.0,0.0,0.0
320,0.114,0.309,0.09324009324009325,0.331002331002331,0.20356329446806892,0.21198910400003163,0.6883718879676443,0.7492394749943948,0.0,0.0,0.0,0.00782804939148802,0.0019275177511361404,0.0019208654697544505,0.007721047818706264,0.001827126514529211,0.0,0.0,0.0
321,0.095,0.305,0.11888111888111888,0.337995337995338,0.20537483131734208,0.2062965793753068,0.7044159437892974,0.6924944063548758,0.0,0.0,0.0,0.00591333795599604,0.0016756854573574571,0.0016710049021591957,0.005799212356901362,0.0015633099024747821,0.0,0.0,0.0
322,0.087,0.304,0.0979020979020979,0.27972027972027974,0.19744240286612774,0.2060132261060525,0.7130064021780266,0.7546151377888701,0.0,0.0,0.0,0.006750989751333617,0.002382320510814266,0.002377535725832489,0.006638238710570883,0.0022697300222077697,0.0,0.0,0.0
323,0.104,0.291,0.11888111888111888,0.2867132867132867,0.20240438542608785,0.20346893332871202,0.7345889493074068,0.6951793144963726,0.0,0.0,0.0,0.014557995592759238,0.0033317387817714417,0.003319214012873174,0.01436296825768353,0.0031407753248349143,0.0,0.0,0.0
324,0.114,0.278,0.09324009324009325,0.30536130536130535,0.20563895386787853,0.20630973130812152,0.725059839737864,0.7410956613626444,0.0,0.0,0.0,0.003757911137278924,0.0008784377687793667,0.0008751909355020041,0.003668968028427031,0.000792273744683724,0.0,0.0,0.0
325,0.087,0.296,0.08624708624708624,0.2913752913752914,0.1965227212203537,0.19884310117750842,0.7154574681087413,0.808748153547093,0.0,0.0,0.0,0.004365385147329238,0.0013166143355139632,0.0013132747221658754,0.004297752945314422,0.001248685958510189,0.0,0.0,0.0
326,0.107,0.28,0.07459207459207459,0.2634032634032634,0.1757531418295887,0.1761523420698742,0.7254117336411473,0.7383434780280904,0.0,0.0,0.0,0.022649394593118724,0.005974636133405448,0.005955973336806055,0.0223638075964821,0.005697930233222081,0.0,0.0,0.0
327,0.092,0.318,0.08857808857808858,0.31934731934731936,0.2094662907478849,0.21302106654405284,0.6900816175464205,0.6249313860030942,0.0,0.0,0.0,0.01661408049141579,0.0027481872603692913,0.0027329242419344025,0.016476013222221707,0.0026171924833427816,0.0,0.0,0.0
328,0.094,0.291,0.11655011655011654,0.28205128205128205,0.1895357399182512,0.19850653770989155,0.7267155168447429,0.6748931289250379,0.0,0.0,0.0,0.021096397043136133,0.006623718593750284,0.006607746340073814,0.020753368111017998,0.00628250628013644,0.0,0.0,0.0
329,0.089,0.318,0.11188811188811189,0.289044289044289,0.18706522795777475,0.19247706480171212,0.6927351050713525,0.7322266412133593,0.0,0.0,0.0,0.008910989426529677,0.0022774388088537736,0.002270159515316802,0.00885130850482907,0.0022198720926485897,0.0,0.0,0.0
330,0.102,0.322,0.10722610722610723,0.32400932400932403,0.2064473884650758,0.20841321848207608,0.7054672285272904,0.7543024922014884,0.0,0.0,0.0,0.007086293371105256,0.0016447222765575194,0.001638667210770323,0.007033984090012919,0.0015965350131101315,0.0,0.0,0.0
331,0.121,0.296,0.10955710955710955,0.3006993006993007,0.18939319639073077,0.19174023186349207,0.7202052130130318,0.7201481907419245,0.0,0.0,0.0,0.022071662299862196,0.006808950285909044,0.006791612407640431,0.021692391078615213,0.006452396080503266,0.0,0.0,0.0
332,0.098,0.302,0.10256410256410256,0.31002331002331,0.20534451308142,0.2018031393900543,0.7069946169136118,0.7278076983029239,0.0,0.0,0.0,0.006932435939633059,0.0017057352726794622,0.0016999425806146998,0.006787696022665185,0.0015626877802499281,0.0,0.0,0.0
333,0.1,0.286,0.09324009324009325,0.3006993006993007,0.19987336595135577,0.20359486017365278,0.731223461293491,0.738518883446711,0.0,0.0,0.0,0.008543079701488517,0.0024750882417212926,0.0024683477812124472,0.008469531656360777,0.00240311719839942,0.0,0.0,0.0
334,0.093,0.319,0.10722610722610723,0.3006993006993007,0.20048602470577578,0.20852539531772254,0.6924371074519007,0.6387108666009974,0.0,0.0,0.0,0.06164320340180186,0.016524953979272117,0.016475226644288694,0.06073136116972252,0.01562866833976003,0.0,0.0,0.0
335,0.093,0.309,0.1048951048951049,0.3473193473193473,0.20933927136983282,0.2148674158566729,0.7121925319213465,0.6710164139671315,0.0,0.0,0.0,0.01854306374948188,0.00473956398354221,0.004724347519503519,0.018332670059090575,0.0045313371759976295,0.0,0.0,0.0
336,0.094,0.31,0.10955710955710955,0.31002331002331,0.19697162069300622,0.21232329599517272,0.6908155613764086,0.6862982136405397,0.0,0.0,0.0,0.01423440717669009,0.0029708554088563512,0.0029584230413605955,0.01403059617630616,0.002766871225151733,0.0,0.0,0.0
337,0.095,0.302,0.09324009324009325,0.29603729603729606,0.1955491164824385,0.2021611162081114,0.7089595743032717,0.7601166116577529,0.0,0.0,0.0,0.0075047321471758055,0.0012371273080785238,0.0012302050358061964,0.007383648682220419,0.0011189922757640297,0.0,0.0,0.0
338,0.109,0.282,0.08391608391608392,0.317016317016317,0.20183630296466035,0.2070643952159123,0.7279997228447913,0.7824112814110815,0.0,0.0,0.0,0.010179438443106065,0.0032024566519271167,0.0031946303892931797,0.010000632426979525,0.003027432420141647,0.0,0.0,0.0
339,0.116,0.294,0.10256410256410256,0.2913752913752914,0.19076424963054212,0.19341326917331444,0.7109878965743602,0.7523219061081939,0.0,0.0,0.0,0.004845797712276776,0.001565562745501185,0.0015618566771931652,0.004751121970500574,0.0014749575862109225,0.0,0.0,0.0
340,0.105,0.329,0.10256410256410256,0.331002331002331,0.21182196222230662,0.2177461784712334,0.700316489963338,0.7159919008770326,0.0,0.0,0.0,0.005111470780824927,0.0014072856786169806,0.0014031495393152546,0.005061564384476187,0.0013597197094315366,0.0,0.0,0.0
341,0.093,0.321,0.09090909090909091,0.3146853146853147,0.20013382076181033,0.2014825472989993,0.6922291379202654,0.6256767764871997,0.0,0.0,0.0,0.008726895221109886,0.002602673427246959,0.0025959242543834513,0.008642567012370612,0.002521067225168507,0.0,0.0,0.0
342,0.107,0.284,0.07692307692307693,0.3146853146853147,0.20623667847072188,0.20781903187974188,0.7302335166598548,0.7332575112534394,0.0,0.0,0.0,0.010895412499191171,0.00223619078611831,0.002226497560806078,0.0107303154774522,0.0020742652736286775,0.0,0.0,0.0
343,0.104,0.293,0.10023310023310024,0.27972027972027974,0.18875447633999753,0.1936109275229336,0.7174218511885039,0.6909245775587733,0.0,0.0,0.0,0.008533265452474929,0.0023205047278828488,0.0023135746075351182,0.008394059665614604,0.0021846718340484943,0.0,0.0,0.0
344,0.104,0.285,0.11888111888111888,0.32634032634032634,0.2025369105498978,0.2110122415026288,0.7127140408219383,0.7277923064228694,0.0,0.0,0.0,0.00824120719103465,0.0018826838773981676,0.0018755912031222727,0.0081502429558257,0.0017952068046232991,0.0,0.0,0.0
345,0.104,0.296,0.08857808857808858,0.29603729603729606,0.202512858130195,0.20144238460449848,0.7234251616630488,0.6063336378053161,0.0,0.0,0.0,0.03008953945160732,0.004560145874309737,0.004531668290248134,0.02983817614264317,0.0043222608234465935,0.0,0.0,0.0
346,0.093,0.309,0.10256410256410256,0.317016317016317,0.19393141141282697,0.20554092861751222,0.7090348821899336,0.6697892646769085,0.0,0.0,0.0,0.026529341018105636,0.0035819076707650638,0.003556612830087881,0.026394725941687222,0.0034523054474802986,0.0,0.0,0.0
347,0.107,0.306,0.10023310023310024,0.2913752913752914,0.19152567176224003,0.19219718170292502,0.7290414769508954,0.7489299161061881,0.0,0.0,0.0,0.012773161661384426,0.004214099797528339,0.004204519950946291,0.012620158726719823,0.004065355728950563,0.0,0.0,0.0
348,0.119,0.311,0.0979020979020979,0.28438228438228436,0.19989034325382157,0.19906068649702197,0.7188309747280559,0.6869212451057284,0.0,0.0,0.0,0.009608158165649288,0.003197145821919491,0.0031898768370145977,0.009471600111991019,0.0030676244107800373,0.0,0.0,0.0
349,0.101,0.306,0.11188811188811189,0.29836829836829837,0.20950815830336003,0.213474639300814,0.7115931548354153,0.7432073179767055,0.0,0.0,0.0,0.005637539519085116,0.001421730591327234,0.0014170440040956727,0.005567026321306523,0.0013537844001326503,0.0,0.0,0.0
350,0.095,0.326,0.1048951048951049,0.2937062937062937,0.20540348865110464,0.2058384570094365,0.6874503888255453,0.676148115568893,0.0,0.0,0.0,0.009007217748318204,0.002159015777372205,0.002151452477617598,0.008883942253590247,0.002039155975670925,0.0,0.0,0.0
351,0.084,0.308,0.08857808857808858,0.3146853146853147,0.20604805806594353,0.2092518009787029,0.7198337386936426,0.6903955538542197,0.0,0.0,0.0,0.010763580701471117,0.0018624876960436597,0.0018527703887828307,0.010640030788092388,0.00173897733717197,0.0,0.0,0.0
352,0.1,0.292,0.10256410256410256,0.32867132867132864,0.21279125371912677,0.22450806016197994,0.7016770550162076,0.7057411559344159,0.0,0.0,0.0,0.005736083827786496,0.0014115973208184886,0.001406794084040982,0.005692593353251334,0.0013696802534951197,0.0,0.0,0.0
353,0.092,0.306,0.0979020979020979,0.3076923076923077,0.1956711016853572,0.20006921840560787,0.7152306613245233,0.7488449295342882,0.0,0.0,0.0,0.010837387800562098,0.0028317588499301907,0.0028229458579932063,0.010656397479244715,0.002654200800463252,0.0,0.0,0.0
354,0.098,0.337,0.08857808857808858,0.331002331002331,0.20134461656930222,0.20252231573798093,0.685672365053313,0.7236454588989043,0.0,0.0,0.0,0.004746850016657207,0.0011151628862695181,0.0011111403841187763,0.004651632698312652,0.0010233357583434646,0.0,0.0,0.0
355,0.09,0.317,0.09324009324009325,0.331002331002331,0.20029123793169357,0.20384201729332518,0.6968302092571467,0.7554921564630063,0.0,0.0,0.0,0.006344531186859785,0.0018866897765399742,0.0018817926166595292,0.006252546146264042,0.0017961306550591171,0.0,0.0,0.0
356,0.097,0.321,0.08391608391608392,0.34265734265734266,0.21065495512839977,0.21282231886042877,0.7164034373607043,0.6837771835706331,0.0,0.0,0.0,0.0104318652018687,0.0025916271807381944,0.0025829476865126197,0.010328384844567178,0.0024908015588724353,0.0,0.0,0.0
357,0.094,0.286,0.09090909090909091,0.29836829836829837,0.2050236564093227,0.20219546706197528,0.735783993819702,0.6887647712841668,0.0,0.0,0.0,0.022718877880194315,0.005684713128768625,0.005665913394978919,0.022315218418698976,0.005282659605222128,0.0,0.0,0.0
358,0.096,0.326,0.08624708624708624,0.36596736596736595,0.20772199382656265,0.22134701680529764,0.7043048721935085,0.6943680557628146,0.0,0.0,0.0,0.004172529857103411,0.0007004454760918474,0.0006966047643529438,0.0041523450917698755,0.0006803416798008698,0.0,0.0,0.0
